dates,nee_budburst-10,nee_budburst-5,nee_budburst+0,nee_budburst+5,nee_budburst+10
2013-07-18 00:00:00,-7.369544506072998,-7.3008213043212891,-7.232337474822998,-7.1549086570739746,-7.052849292755127
2013-07-19 00:00:00,-7.7517585754394531,-7.6810665130615234,-7.6107196807861328,-7.5316896438598633,-7.428403377532959
2013-07-20 00:00:00,-8.4067192077636719,-8.3027124404907227,-8.2007217407226562,-8.089381217956543,-7.9490933418273926
2013-07-21 00:00:00,-7.1222367286682129,-7.0628719329833984,-7.0037546157836914,-6.9370055198669434,-6.8491144180297852
2013-07-22 00:00:00,-6.6695823669433594,-6.620354175567627,-6.5711116790771484,-6.5142388343811035,-6.4370098114013672
2013-07-23 00:00:00,-7.0577692985534668,-6.9953646659851074,-6.9335088729858398,-6.8641390800476074,-6.7734837532043457
2013-07-24 00:00:00,-8.5162153244018555,-8.4299173355102539,-8.3448591232299805,-8.2513284683227539,-8.1323995590209961
2013-07-25 00:00:00,-8.1449470520019531,-8.0611019134521484,-7.9786171913146973,-7.8880147933959961,-7.7728791236877441
2013-07-26 00:00:00,-7.2729930877685547,-7.2209892272949219,-7.1692671775817871,-7.1110596656799316,-7.0346794128417969
2013-07-27 00:00:00,-6.0394711494445801,-6.0105724334716797,-5.9815430641174316,-5.9477148056030273,-5.9012284278869629
2013-07-28 00:00:00,-8.7747745513916016,-8.6762962341308594,-8.5799703598022461,-8.4751977920532227,-8.343684196472168
2013-07-29 00:00:00,-10.199398040771484,-10.062984466552734,-9.930485725402832,-9.7881603240966797,-9.6124191284179688
2013-07-30 00:00:00,-3.9250710010528564,-3.9033482074737549,-3.8818783760070801,-3.8567454814910889,-3.8217067718505859
2013-07-31 00:00:00,-5.8430218696594238,-5.7977046966552734,-5.7531318664550781,-5.7031712532043457,-5.6375942230224609
2013-08-01 00:00:00,-6.1152267456054688,-6.0922141075134277,-6.0691304206848145,-6.0406303405761719,-5.9983000755310059
2013-08-02 00:00:00,-7.9591951370239258,-7.8814935684204102,-7.8054699897766113,-7.7222142219543457,-7.616523265838623
2013-08-03 00:00:00,-9.5886802673339844,-9.4812803268432617,-9.37652587890625,-9.2631902694702148,-9.1218786239624023
2013-08-04 00:00:00,-8.3377904891967773,-8.2554149627685547,-8.1749029159545898,-8.0871162414550781,-7.9763798713684082
2013-08-05 00:00:00,-5.5113897323608398,-5.4731645584106445,-5.4356803894042969,-5.3936233520507812,-5.3382124900817871
2013-08-06 00:00:00,-8.3673334121704102,-8.3055105209350586,-8.2445487976074219,-8.1771774291992188,-8.0907459259033203
2013-08-07 00:00:00,-7.1828517913818359,-7.1326751708984375,-7.083251953125,-7.0283169746398926,-6.9571480751037598
2013-08-08 00:00:00,-7.2834892272949219,-7.2431535720825195,-7.2032332420349121,-7.1582722663879395,-7.0989608764648438
2013-08-09 00:00:00,-8.7026996612548828,-8.622126579284668,-8.5434112548828125,-8.4574308395385742,-8.3485946655273438
2013-08-10 00:00:00,-7.0888981819152832,-7.0435347557067871,-6.9988470077514648,-6.9490442276000977,-6.8842406272888184
2013-08-11 00:00:00,-8.451751708984375,-8.3786182403564453,-8.3071117401123047,-8.2288913726806641,-8.1296777725219727
2013-08-12 00:00:00,-7.7516913414001465,-7.692833423614502,-7.6351313591003418,-7.5717267990112305,-7.4908337593078613
2013-08-13 00:00:00,-7.200777530670166,-7.1542153358459473,-7.1084246635437012,-7.0576643943786621,-6.9920921325683594
2013-08-14 00:00:00,-6.678349494934082,-6.6412458419799805,-6.6047110557556152,-6.5637264251708984,-6.5098199844360352
2013-08-15 00:00:00,-7.1315855979919434,-7.0772089958190918,-7.0242624282836914,-6.9657926559448242,-6.8902816772460938
2013-08-16 00:00:00,-4.9688196182250977,-4.9457907676696777,-4.9233474731445312,-4.8973803520202637,-4.8614153861999512
2013-08-17 00:00:00,-5.2790136337280273,-5.2519960403442383,-5.2255926132202148,-5.1956939697265625,-5.1556210517883301
2013-08-18 00:00:00,-7.4403486251831055,-7.3836579322814941,-7.3284444808959961,-7.2677745819091797,-7.1900429725646973
2013-08-19 00:00:00,-7.7245569229125977,-7.6756091117858887,-7.6276111602783203,-7.5744166374206543,-7.5055885314941406
2013-08-20 00:00:00,-6.5333170890808105,-6.5063619613647461,-6.4798150062561035,-6.4494853019714355,-6.4084510803222656
2013-08-21 00:00:00,-6.5730609893798828,-6.5524449348449707,-6.5321488380432129,-6.5083141326904297,-6.4747514724731445
2013-08-22 00:00:00,-7.444826602935791,-7.3968839645385742,-7.3501324653625488,-7.2981562614440918,-7.2303423881530762
2013-08-23 00:00:00,-5.7943978309631348,-5.7768955230712891,-5.759819507598877,-5.7391400337219238,-5.7086601257324219
2013-08-24 00:00:00,-1.6833651065826416,-1.692071795463562,-1.7008870840072632,-1.7086552381515503,-1.7143188714981079
2013-08-25 00:00:00,-5.4617319107055664,-5.4452667236328125,-5.4291539192199707,-5.4099817276000977,-5.3824052810668945
2013-08-26 00:00:00,-6.465644359588623,-6.4426617622375488,-6.4201841354370117,-6.3939304351806641,-6.3571071624755859
2013-08-27 00:00:00,-7.3098859786987305,-7.2790751457214355,-7.2488007545471191,-7.2146029472351074,-7.1690406799316406
2013-08-28 00:00:00,-7.1411867141723633,-7.1126341819763184,-7.0846176147460938,-7.0527501106262207,-7.0098080635070801
2013-08-29 00:00:00,-6.5973811149597168,-6.5701127052307129,-6.5434455871582031,-6.5130186080932617,-6.4717507362365723
2013-08-30 00:00:00,-6.2845630645751953,-6.2607221603393555,-6.2374720573425293,-6.2106094360351562,-6.1734428405761719
2013-08-31 00:00:00,-8.4890861511230469,-8.4327220916748047,-8.3776779174804688,-8.3173208236694336,-8.2403459548950195
2013-09-01 00:00:00,-6.0144305229187012,-5.9973788261413574,-5.9806327819824219,-5.9611520767211914,-5.934025764465332
2013-09-02 00:00:00,-6.2857093811035156,-6.2712850570678711,-6.2572040557861328,-6.2401714324951172,-6.215080738067627
2013-09-03 00:00:00,-4.9134941101074219,-4.9096088409423828,-4.9059123992919922,-4.9000339508056641,-4.8885993957519531
2013-09-04 00:00:00,-5.3608622550964355,-5.3595442771911621,-5.3583760261535645,-5.3552036285400391,-5.3470602035522461
2013-09-05 00:00:00,-4.7631959915161133,-4.7684836387634277,-4.773862361907959,-4.7775187492370605,-4.7772631645202637
2013-09-06 00:00:00,-4.4156866073608398,-4.403261661529541,-4.3912663459777832,-4.3771185874938965,-4.3568515777587891
2013-09-07 00:00:00,-7.4637951850891113,-7.4197349548339844,-7.3766870498657227,-7.3295488357543945,-7.2695708274841309
2013-09-08 00:00:00,-6.6260528564453125,-6.5912837982177734,-6.5572991371154785,-6.5198836326599121,-6.4718589782714844
2013-09-09 00:00:00,-4.7098469734191895,-4.698173999786377,-4.6867589950561523,-4.6733112335205078,-4.6542010307312012
2013-09-10 00:00:00,-6.1235113143920898,-6.095374584197998,-6.0679473876953125,-6.037351131439209,-5.9971723556518555
2013-09-11 00:00:00,-5.2185683250427246,-5.1972055435180664,-5.1765322685241699,-5.1532168388366699,-5.1219396591186523
2013-09-12 00:00:00,-4.3319239616394043,-4.3252363204956055,-4.3188185691833496,-4.3104062080383301,-4.2966670989990234
2013-09-13 00:00:00,-1.8876664638519287,-1.9039319753646851,-1.9200848340988159,-1.9355319738388062,-1.950218677520752
2013-09-14 00:00:00,-4.4601726531982422,-4.4456725120544434,-4.4316158294677734,-4.4155325889587402,-4.3935050964355469
2013-09-15 00:00:00,-2.6656410694122314,-2.6730835437774658,-2.680394172668457,-2.6869611740112305,-2.6922354698181152
2013-09-16 00:00:00,-7.2131037712097168,-7.1688098907470703,-7.1256270408630371,-7.0785489082336426,-7.0189986228942871
2013-09-17 00:00:00,-1.5707492828369141,-1.5849977731704712,-1.599013090133667,-1.6126874685287476,-1.6264622211456299
2013-09-18 00:00:00,-5.1720294952392578,-5.1530537605285645,-5.1345767974853516,-5.1135783195495605,-5.0851759910583496
2013-09-19 00:00:00,-2.4546730518341064,-2.4656596183776855,-2.4763967990875244,-2.4864404201507568,-2.4955861568450928
2013-09-20 00:00:00,-5.8076801300048828,-5.7897911071777344,-5.7721924781799316,-5.7518353462219238,-5.7237305641174316
2013-09-21 00:00:00,-1.6508128643035889,-1.6703331470489502,-1.6894239187240601,-1.7081531286239624,-1.7273601293563843
2013-09-22 00:00:00,-0.47885844111442566,-0.51096373796463013,-0.54245376586914062,-0.57395029067993164,-0.60759961605072021
2013-09-23 00:00:00,-2.3974924087524414,-2.4157702922821045,-2.4335572719573975,-2.4505369663238525,-2.4669144153594971
2013-09-24 00:00:00,-3.5127913951873779,-3.5238020420074463,-3.5343680381774902,-3.5438003540039062,-3.5514390468597412
2013-09-25 00:00:00,-1.6317378282546997,-1.6632074117660522,-1.6938583850860596,-1.7245484590530396,-1.7575975656509399
2013-09-26 00:00:00,-1.9386193752288818,-1.9566688537597656,-1.9742070436477661,-1.9910697937011719,-2.0076510906219482
2013-09-27 00:00:00,-3.8786027431488037,-3.87782883644104,-3.8768787384033203,-3.8741810321807861,-3.8674063682556152
2013-09-28 00:00:00,-1.8318562507629395,-1.8532285690307617,-1.8738890886306763,-1.8939846754074097,-1.9143959283828735
2013-09-29 00:00:00,-3.3056497573852539,-3.3099796772003174,-3.3140444755554199,-3.3165380954742432,-3.3157105445861816
2013-09-30 00:00:00,-0.67693006992340088,-0.70803838968276978,-0.73817360401153564,-0.76830106973648071,-0.80078601837158203
2013-10-01 00:00:00,0.90635007619857788,0.86592930555343628,0.82668405771255493,0.78671866655349731,0.74201458692550659
2013-10-02 00:00:00,-1.6765041351318359,-1.7027003765106201,-1.7279086112976074,-1.7524280548095703,-1.7774397134780884
2013-10-03 00:00:00,1.4496855735778809,1.3955049514770508,1.3430030345916748,1.289521336555481,1.2295681238174438
2013-10-04 00:00:00,-0.84719491004943848,-0.88244020938873291,-0.91639614105224609,-0.95002478361129761,-0.98571711778640747
2013-10-05 00:00:00,-0.14177268743515015,-0.18234758079051971,-0.2214285135269165,-0.26073354482650757,-0.3038584291934967
2013-10-06 00:00:00,-2.6239304542541504,-2.6409380435943604,-2.6569314002990723,-2.6719253063201904,-2.6862189769744873
2013-10-07 00:00:00,-0.73894715309143066,-0.77409112453460693,-0.80777275562286377,-0.84130042791366577,-0.8774421215057373
2013-10-08 00:00:00,-1.0420172214508057,-1.0748459100723267,-1.1062393188476562,-1.1371104717254639,-1.1695765256881714
2013-10-09 00:00:00,-0.51321524381637573,-0.54695785045623779,-0.57925528287887573,-0.61152297258377075,-0.64661633968353271
2013-10-10 00:00:00,-3.720818042755127,-3.7051854133605957,-3.6897811889648438,-3.6722307205200195,-3.6485662460327148
2013-10-11 00:00:00,-0.40638765692710876,-0.43676608800888062,-0.46581527590751648,-0.49483844637870789,-0.52643090486526489
2013-10-12 00:00:00,-1.9363144636154175,-1.9495068788528442,-1.9618077278137207,-1.9731072187423706,-1.9834123849868774
2013-10-13 00:00:00,1.9967384338378906,1.9496772289276123,1.9043314456939697,1.857840895652771,1.8048151731491089
2013-10-14 00:00:00,-0.44236782193183899,-0.46821573376655579,-0.49285045266151428,-0.51737666130065918,-0.5439494252204895
2013-10-15 00:00:00,-1.8453549146652222,-1.8556761741638184,-1.8651880025863647,-1.8736342191696167,-1.8807207345962524
2013-10-16 00:00:00,0.66810715198516846,0.62529271841049194,0.58432966470718384,0.54280894994735718,0.49626341462135315
2013-10-17 00:00:00,0.30227857828140259,0.25979584455490112,0.2192370742559433,0.17872266471385956,0.13457700610160828
2013-10-18 00:00:00,1.9860800504684448,1.9239621162414551,1.8644095659255981,1.8038197755813599,1.735490083694458
2013-10-19 00:00:00,2.9061298370361328,2.8324344158172607,2.7617049217224121,2.6894693374633789,2.6074550151824951
2013-10-20 00:00:00,2.1930742263793945,2.1298525333404541,2.0692679882049561,2.0076160430908203,1.9380365610122681
2013-10-21 00:00:00,4.6352348327636719,4.5431861877441406,4.4546947479248047,4.3638296127319336,4.2596912384033203
2013-10-22 00:00:00,4.1072478294372559,4.0201315879821777,3.9364793300628662,3.8507595062255859,3.7528266906738281
2013-10-23 00:00:00,1.9193415641784668,1.8619614839553833,1.8070831298828125,1.7513884305953979,1.6887727975845337
2013-10-24 00:00:00,0.58647310733795166,0.54958987236022949,0.514504075050354,0.47932276129722595,0.44056347012519836
2013-10-25 00:00:00,3.4634368419647217,3.3848247528076172,3.3094730377197266,3.2325725555419922,3.1452977657318115
2013-10-26 00:00:00,4.4239859580993652,4.3363022804260254,4.2521357536315918,4.1658205986022949,4.0670247077941895
2013-10-27 00:00:00,2.0896730422973633,2.0354692935943604,1.9836174249649048,1.9310387372970581,1.8720377683639526
2013-10-28 00:00:00,1.3571896553039551,1.3149169683456421,1.2745442390441895,1.2339266538619995,1.1890146732330322
2013-10-29 00:00:00,-0.016910187900066376,-0.03377537801861763,-0.049768134951591492,-0.065253458917140961,-0.081099174916744232
2013-10-30 00:00:00,0.93434572219848633,0.901123046875,0.86948508024215698,0.8377116322517395,0.80262500047683716
2013-10-31 00:00:00,3.4430792331695557,3.3749923706054688,3.3097085952758789,3.2428655624389648,3.1665337085723877
2013-11-01 00:00:00,3.1421804428100586,3.0786588191986084,3.0177874565124512,2.955573558807373,2.8847477436065674
2013-11-02 00:00:00,2.0980587005615234,2.0506610870361328,2.0053205490112305,1.9592809677124023,1.9074736833572388
2013-11-03 00:00:00,1.2591081857681274,1.2272372245788574,1.1967902183532715,1.1661272048950195,1.1321589946746826
2013-11-04 00:00:00,0.5555153489112854,0.53493934869766235,0.51534485816955566,0.49595287442207336,0.47519385814666748
2013-11-05 00:00:00,2.0623245239257812,2.0189492702484131,1.977442741394043,1.9352042675018311,1.8874776363372803
2013-11-06 00:00:00,3.5223736763000488,3.4557814598083496,3.3919241428375244,3.3266026973724365,3.2521533966064453
2013-11-07 00:00:00,2.623823881149292,2.5726726055145264,2.5236620903015137,2.4736695289611816,2.4169735908508301
2013-11-08 00:00:00,2.1386005878448486,2.0977261066436768,2.0585637092590332,2.0185699462890625,1.9731073379516602
2013-11-09 00:00:00,1.80113685131073,1.7665691375732422,1.7334597110748291,1.6996886730194092,1.6613825559616089
2013-11-10 00:00:00,0.58183765411376953,0.56645351648330688,0.55174607038497925,0.53723359107971191,0.52185070514678955
2013-11-11 00:00:00,3.4726943969726562,3.4121544361114502,3.3540036678314209,3.2942719459533691,3.225724458694458
2013-11-12 00:00:00,2.5899550914764404,2.5422122478485107,2.4964046478271484,2.4496991634368896,2.3968327045440674
2013-11-13 00:00:00,0.84052771329879761,0.82191371917724609,0.80410248041152954,0.78633022308349609,0.76704728603363037
2013-11-14 00:00:00,1.8143932819366455,1.7811530828475952,1.7492424249649048,1.7168519496917725,1.6805344820022583
2013-11-15 00:00:00,0.853904128074646,0.83672600984573364,0.8202439546585083,0.80380129814147949,0.78600984811782837
2013-11-16 00:00:00,1.0289307832717896,1.0086246728897095,0.98917341232299805,0.96962100267410278,0.94809383153915405
2013-11-17 00:00:00,3.004863977432251,2.9538640975952148,2.9048328399658203,2.8544812202453613,2.796766996383667
2013-11-18 00:00:00,2.5692379474639893,2.5251259803771973,2.4827339649200439,2.4393579959869385,2.3899781703948975
2013-11-19 00:00:00,0.7155035138130188,0.70250165462493896,0.68998342752456665,0.67755669355392456,0.66429299116134644
2013-11-20 00:00:00,1.6738849878311157,1.6449199914932251,1.6171019077301025,1.5887041091918945,1.5565088987350464
2013-11-21 00:00:00,2.0440170764923096,2.0093588829040527,1.9760400056838989,1.9419598579406738,1.9032015800476074
2013-11-22 00:00:00,1.2999041080474854,1.2776437997817993,1.2562355995178223,1.2345606088638306,1.2104190587997437
2013-11-23 00:00:00,1.1915334463119507,1.1715985536575317,1.1523842811584473,1.1329988241195679,1.1116029024124146
2013-11-24 00:00:00,2.1860370635986328,2.1496129035949707,2.1145603656768799,2.0786848068237305,2.0378663539886475
2013-11-25 00:00:00,1.8411201238632202,1.810630202293396,1.7812769412994385,1.7513271570205688,1.7174712419509888
2013-11-26 00:00:00,1.1646767854690552,1.1456217765808105,1.1272317171096802,1.1086772680282593,1.0882188081741333
2013-11-27 00:00:00,2.819019079208374,2.7727141380310059,2.7281055450439453,2.6823320388793945,2.6300315856933594
2013-11-28 00:00:00,3.3508341312408447,3.2961349487304688,3.2434098720550537,3.1891517639160156,3.1268339157104492
2013-11-29 00:00:00,2.9069013595581055,2.8596110343933105,2.8140268325805664,2.7672469615936279,2.713808536529541
2013-11-30 00:00:00,2.148179292678833,2.1133713722229004,2.0798153877258301,2.0454821586608887,2.0064973831176758
2013-12-01 00:00:00,2.2382903099060059,2.2019462585449219,2.1669113636016846,2.1309714317321777,2.0899507999420166
2013-12-02 00:00:00,2.5452446937561035,2.5042448043823242,2.4646985530853271,2.4241492748260498,2.3779306411743164
2013-12-03 00:00:00,2.5625197887420654,2.5211915969848633,2.481318473815918,2.4402890205383301,2.3932042121887207
2013-12-04 00:00:00,2.221052885055542,2.18534255027771,2.1508920192718506,2.1155686378479004,2.0753135681152344
2013-12-05 00:00:00,1.9404861927032471,1.9093801975250244,1.8793617486953735,1.8486837148666382,1.8139599561691284
2013-12-06 00:00:00,1.6039823293685913,1.5791776180267334,1.5551679134368896,1.5307612419128418,1.5034984350204468
2013-12-07 00:00:00,2.6547937393188477,2.6124708652496338,2.5716047286987305,2.5296461582183838,2.4817354679107666
2013-12-08 00:00:00,2.5240449905395508,2.4841210842132568,2.4455475807189941,2.4060318470001221,2.3611319065093994
2013-12-09 00:00:00,1.9706286191940308,1.9397660493850708,1.9099091291427612,1.8794630765914917,1.8452217578887939
2013-12-10 00:00:00,1.3915548324584961,1.3696684837341309,1.3485231399536133,1.3269885778427124,1.3028069734573364
