dates,nee_budburst-10,nee_budburst-5,nee_budburst+0,nee_budburst+5,nee_budburst+10
2013-06-12 00:00:00,-2.5811965465545654,-2.5583181381225586,-2.532811164855957,-2.4727332592010498,-2.3561275005340576
2013-06-13 00:00:00,-4.9763975143432617,-4.9403910636901855,-4.9050359725952148,-4.8213896751403809,-4.6552948951721191
2013-06-14 00:00:00,-6.9091744422912598,-6.8665242195129395,-6.828488826751709,-6.7380251884460449,-6.5508222579956055
2013-06-15 00:00:00,-7.7238316535949707,-7.6704926490783691,-7.6265964508056641,-7.5243735313415527,-7.3064627647399902
2013-06-16 00:00:00,-6.6669692993164062,-6.620697021484375,-6.584923267364502,-6.5036630630493164,-6.3245787620544434
2013-06-17 00:00:00,-5.7416267395019531,-5.7061467170715332,-5.680109977722168,-5.6218705177307129,-5.4890227317810059
2013-06-18 00:00:00,-5.250607967376709,-5.2168097496032715,-5.1929545402526855,-5.1419210433959961,-5.0247726440429688
2013-06-19 00:00:00,-5.8177580833435059,-5.7861819267272949,-5.7646198272705078,-5.7195281982421875,-5.6155810356140137
2013-06-20 00:00:00,-3.0113749504089355,-2.9901516437530518,-2.9761021137237549,-2.9471957683563232,-2.8814167976379395
2013-06-21 00:00:00,-6.0944271087646484,-6.0585031509399414,-6.0342049598693848,-5.9894509315490723,-5.8949394226074219
2013-06-22 00:00:00,-6.7157564163208008,-6.6727662086486816,-6.6435847282409668,-6.5924873352050781,-6.4903826713562012
2013-06-23 00:00:00,-5.7785968780517578,-5.7396044731140137,-5.7133502960205078,-5.6677966117858887,-5.5799813270568848
2013-06-24 00:00:00,-6.669837474822998,-6.629997730255127,-6.6031146049499512,-6.5571784973144531,-6.4718952178955078
2013-06-25 00:00:00,-7.136998176574707,-7.1047892570495605,-7.0832581520080566,-7.045867919921875,-6.9774603843688965
2013-06-26 00:00:00,-6.3382930755615234,-6.3105363845825195,-6.2922391891479492,-6.2598099708557129,-6.201087474822998
2013-06-27 00:00:00,-7.2723145484924316,-7.2327380180358887,-7.2062234878540039,-7.1610898971557617,-7.0825462341308594
2013-06-28 00:00:00,-4.3651432991027832,-4.3431057929992676,-4.3289942741394043,-4.3029417991638184,-4.2561378479003906
2013-06-29 00:00:00,-8.6876249313354492,-8.6403961181640625,-8.608891487121582,-8.5551891326904297,-8.4633855819702148
2013-06-30 00:00:00,-8.2739505767822266,-8.2355833053588867,-8.2104015350341797,-8.1661605834960938,-8.0895547866821289
2013-07-01 00:00:00,-8.3765735626220703,-8.3310098648071289,-8.3005857467651367,-8.2489700317382812,-8.1615657806396484
2013-07-02 00:00:00,-4.8161263465881348,-4.7912492752075195,-4.7750134468078613,-4.7463202476501465,-4.6966915130615234
2013-07-03 00:00:00,-6.1962323188781738,-6.1633110046386719,-6.141779899597168,-6.1040010452270508,-6.0390000343322754
2013-07-04 00:00:00,-5.2393584251403809,-5.2176461219787598,-5.2039885520935059,-5.1783537864685059,-5.1326909065246582
2013-07-05 00:00:00,-6.8603606224060059,-6.8391447067260742,-6.8259248733520508,-6.8007373809814453,-6.7555317878723145
2013-07-06 00:00:00,-6.1957178115844727,-6.1797504425048828,-6.170412540435791,-6.1508550643920898,-6.114314079284668
2013-07-07 00:00:00,-6.5063381195068359,-6.4883871078491211,-6.4781284332275391,-6.4560055732727051,-6.4142265319824219
2013-07-08 00:00:00,-7.6556715965270996,-7.6284165382385254,-7.6115946769714355,-7.5793766975402832,-7.5214815139770508
2013-07-09 00:00:00,-7.5389919281005859,-7.5144572257995605,-7.4993672370910645,-7.4703283309936523,-7.4180030822753906
2013-07-10 00:00:00,-7.6213827133178711,-7.5947098731994629,-7.5779275894165039,-7.5467710494995117,-7.4915494918823242
2013-07-11 00:00:00,-8.107457160949707,-8.0793695449829102,-8.0613365173339844,-8.0288820266723633,-7.9722027778625488
2013-07-12 00:00:00,-7.3556675910949707,-7.3323888778686523,-7.3178839683532715,-7.2906055450439453,-7.2419309616088867
2013-07-13 00:00:00,-5.8795566558837891,-5.8683967590332031,-5.8631000518798828,-5.848630428314209,-5.8190770149230957
2013-07-14 00:00:00,-6.4664106369018555,-6.4495954513549805,-6.4405865669250488,-6.4197497367858887,-6.3793578147888184
2013-07-15 00:00:00,-7.3274331092834473,-7.3061542510986328,-7.2940545082092285,-7.2683401107788086,-7.22003173828125
2013-07-16 00:00:00,-6.337740421295166,-6.3223915100097656,-6.3143072128295898,-6.2952613830566406,-6.2580852508544922
2013-07-17 00:00:00,-6.1881890296936035,-6.1749730110168457,-6.1684703826904297,-6.1517581939697266,-6.1182065010070801
2013-07-18 00:00:00,-7.2385063171386719,-7.2191581726074219,-7.2084150314331055,-7.1849689483642578,-7.1404447555541992
2013-07-19 00:00:00,-7.4770331382751465,-7.4574770927429199,-7.446345329284668,-7.4228777885437012,-7.3788895606994629
2013-07-20 00:00:00,-7.9116640090942383,-7.8795099258422852,-7.8593425750732422,-7.8223462104797363,-7.7572197914123535
2013-07-21 00:00:00,-6.7632942199707031,-6.7449884414672852,-6.7346439361572266,-6.7126927375793457,-6.6714262962341309
2013-07-22 00:00:00,-6.6440258026123047,-6.6288471221923828,-6.621269702911377,-6.6024255752563477,-6.5649642944335938
2013-07-23 00:00:00,-6.6957664489746094,-6.6756281852722168,-6.6640486717224121,-6.640143871307373,-6.5957112312316895
2013-07-24 00:00:00,-7.9310131072998047,-7.905296802520752,-7.8895096778869629,-7.8596949577331543,-7.8063921928405762
2013-07-25 00:00:00,-7.5772566795349121,-7.5511488914489746,-7.535118579864502,-7.5049128532409668,-7.4509868621826172
2013-07-26 00:00:00,-6.7529325485229492,-6.7366719245910645,-6.7274441719055176,-6.7080941200256348,-6.6718525886535645
2013-07-27 00:00:00,-5.5751786231994629,-5.5643277168273926,-5.558772087097168,-5.5454788208007812,-5.5193262100219727
2013-07-28 00:00:00,-8.1504850387573242,-8.1192493438720703,-8.0996580123901367,-8.0639533996582031,-8.0012702941894531
2013-07-29 00:00:00,-9.576319694519043,-9.5329341888427734,-9.5049705505371094,-9.4560689926147461,-9.3721446990966797
2013-07-30 00:00:00,-3.7068665027618408,-3.6953060626983643,-3.6892859935760498,-3.6753635406494141,-3.6483614444732666
2013-07-31 00:00:00,-5.4515442848205566,-5.4336919784545898,-5.4235024452209473,-5.4025287628173828,-5.3636016845703125
2013-08-01 00:00:00,-6.3317074775695801,-6.3237738609313965,-6.3215823173522949,-6.3109259605407715,-6.2864089012145996
2013-08-02 00:00:00,-7.420623779296875,-7.3943386077880859,-7.3783769607543945,-7.3481254577636719,-7.2939915657043457
2013-08-03 00:00:00,-8.8912830352783203,-8.8571672439575195,-8.8355979919433594,-8.7968711853027344,-8.7293939590454102
2013-08-04 00:00:00,-7.7022953033447266,-7.6747002601623535,-7.6576919555664062,-7.6261167526245117,-7.5701618194580078
2013-08-05 00:00:00,-5.119196891784668,-5.1029996871948242,-5.0938625335693359,-5.0748805999755859,-5.0395083427429199
2013-08-06 00:00:00,-7.6619720458984375,-7.6424999237060547,-7.6309366226196289,-7.6083383560180664,-7.5672364234924316
2013-08-07 00:00:00,-6.558107852935791,-6.540137767791748,-6.5296540260314941,-6.5087347030639648,-6.4703469276428223
2013-08-08 00:00:00,-6.7123575210571289,-6.6985726356506348,-6.6910161972045898,-6.6746997833251953,-6.6437473297119141
2013-08-09 00:00:00,-8.1346321105957031,-8.1078853607177734,-8.0916881561279297,-8.0610151290893555,-8.0061187744140625
2013-08-10 00:00:00,-6.4696283340454102,-6.4530787467956543,-6.4435567855834961,-6.4242591857910156,-6.3885974884033203
2013-08-11 00:00:00,-7.8225531578063965,-7.7978196144104004,-7.7828774452209473,-7.7545070648193359,-7.7036528587341309
2013-08-12 00:00:00,-7.0199847221374512,-6.999049186706543,-6.9864397048950195,-6.9623804092407227,-6.9191241264343262
2013-08-13 00:00:00,-6.4986653327941895,-6.4814696311950684,-6.47137451171875,-6.4514670372009277,-6.4151091575622559
2013-08-14 00:00:00,-6.0896720886230469,-6.0750889778137207,-6.0669145584106445,-6.0498514175415039,-6.017918586730957
2013-08-15 00:00:00,-6.7621622085571289,-6.7413015365600586,-6.7293872833251953,-6.7052416801452637,-6.660710334777832
2013-08-16 00:00:00,-4.8031282424926758,-4.7912425994873047,-4.7853832244873047,-4.7711925506591797,-4.7431826591491699
2013-08-17 00:00:00,-4.8920211791992188,-4.8791074752807617,-4.8721456527709961,-4.856989860534668,-4.8281803131103516
2013-08-18 00:00:00,-6.9402561187744141,-6.9187865257263184,-6.9062457084655762,-6.8815517425537109,-6.8365588188171387
2013-08-19 00:00:00,-7.1230077743530273,-7.1052727699279785,-7.0951204299926758,-7.074559211730957,-7.0365734100341797
2013-08-20 00:00:00,-6.056434154510498,-6.0451536178588867,-6.039400577545166,-6.0259933471679688,-5.9998140335083008
2013-08-21 00:00:00,-6.2698917388916016,-6.2613201141357422,-6.2577171325683594,-6.2472100257873535,-6.2252473831176758
2013-08-22 00:00:00,-7.1099514961242676,-7.0916881561279297,-7.0816760063171387,-7.0604043006896973,-7.0203542709350586
2013-08-23 00:00:00,-5.832953929901123,-5.8239173889160156,-5.8205833435058594,-5.8093676567077637,-5.7851262092590332
2013-08-24 00:00:00,-2.151282787322998,-2.1496720314025879,-2.1508593559265137,-2.14817214012146,-2.1392233371734619
2013-08-25 00:00:00,-5.2499680519104004,-5.2408671379089355,-5.2368855476379395,-5.2258529663085938,-5.2031116485595703
2013-08-26 00:00:00,-6.3323049545288086,-6.3221335411071777,-6.3177886009216309,-6.3054356575012207,-6.2797956466674805
2013-08-27 00:00:00,-6.7882595062255859,-6.7765026092529297,-6.7704448699951172,-6.7565698623657227,-6.7296323776245117
2013-08-28 00:00:00,-6.7195591926574707,-6.7082676887512207,-6.702700138092041,-6.6892886161804199,-6.6627955436706543
2013-08-29 00:00:00,-6.2898035049438477,-6.278019905090332,-6.2722501754760742,-6.258265495300293,-6.2305941581726074
2013-08-30 00:00:00,-6.1115622520446777,-6.1005086898803711,-6.0954418182373047,-6.0822067260742188,-6.0553932189941406
2013-08-31 00:00:00,-7.8442292213439941,-7.8242754936218262,-7.8125910758972168,-7.7897205352783203,-7.7480940818786621
2013-09-01 00:00:00,-5.5634970664978027,-5.5550374984741211,-5.5510478019714355,-5.5409388542175293,-5.5206193923950195
2013-09-02 00:00:00,-6.1358628273010254,-6.1287236213684082,-6.1262741088867188,-6.1174130439758301,-6.0979313850402832
2013-09-03 00:00:00,-4.9452834129333496,-4.9402861595153809,-4.9393391609191895,-4.9328527450561523,-4.9172325134277344
2013-09-04 00:00:00,-5.4119143486022949,-5.408963680267334,-5.4094610214233398,-5.4052400588989258,-5.3932852745056152
2013-09-05 00:00:00,-5.0743556022644043,-5.0732054710388184,-5.0752778053283691,-5.0729455947875977,-5.0634570121765137
2013-09-06 00:00:00,-4.2012205123901367,-4.1927247047424316,-4.1887497901916504,-4.1786651611328125,-4.1584177017211914
2013-09-07 00:00:00,-6.6407356262207031,-6.6233029365539551,-6.6128363609313965,-6.5929775238037109,-6.5573287010192871
2013-09-08 00:00:00,-5.86309814453125,-5.8482513427734375,-5.8394670486450195,-5.8225007057189941,-5.7917814254760742
2013-09-09 00:00:00,-4.2989897727966309,-4.2911019325256348,-4.287229061126709,-4.2779035568237305,-4.2594614028930664
2013-09-10 00:00:00,-5.5944180488586426,-5.5813655853271484,-5.5741462707519531,-5.5590643882751465,-5.5308127403259277
2013-09-11 00:00:00,-4.8563094139099121,-4.8447456359863281,-4.8386421203613281,-4.8252143859863281,-4.7995638847351074
2013-09-12 00:00:00,-4.2496881484985352,-4.2430062294006348,-4.2405300140380859,-4.2323703765869141,-4.2147727012634277
2013-09-13 00:00:00,-2.5015101432800293,-2.5023488998413086,-2.5055325031280518,-2.5055418014526367,-2.5004355907440186
2013-09-14 00:00:00,-4.0616216659545898,-4.0524368286132812,-4.0476388931274414,-4.0369448661804199,-4.0163974761962891
2013-09-15 00:00:00,-2.6616189479827881,-2.6602139472961426,-2.6608407497406006,-2.6586859226226807,-2.6519405841827393
2013-09-16 00:00:00,-6.3617348670959473,-6.3437623977661133,-6.3328256607055664,-6.3124566078186035,-6.2762203216552734
2013-09-17 00:00:00,-1.8452719449996948,-1.8462549448013306,-1.8486696481704712,-1.8491202592849731,-1.8463870286941528
2013-09-18 00:00:00,-4.734917163848877,-4.7244606018066406,-4.7189927101135254,-4.706812858581543,-4.6833939552307129
2013-09-19 00:00:00,-2.5409319400787354,-2.5405902862548828,-2.5421380996704102,-2.5410847663879395,-2.5357482433319092
2013-09-20 00:00:00,-5.3420314788818359,-5.3327898979187012,-5.3282842636108398,-5.3173480033874512,-5.2956171035766602
2013-09-21 00:00:00,-2.020599365234375,-2.0231776237487793,-2.02705979347229,-2.0291190147399902,-2.0282375812530518
2013-09-22 00:00:00,-1.3926287889480591,-1.3992829322814941,-1.4067285060882568,-1.4130469560623169,-1.4176830053329468
2013-09-23 00:00:00,-2.7249839305877686,-2.7270300388336182,-2.7309072017669678,-2.7322225570678711,-2.7293477058410645
2013-09-24 00:00:00,-3.4772202968597412,-3.4774003028869629,-3.479621410369873,-3.4789736270904541,-3.4735565185546875
2013-09-25 00:00:00,-2.1507623195648193,-2.1585202217102051,-2.1663250923156738,-2.1739282608032227,-2.1813199520111084
2013-09-26 00:00:00,-2.1819472312927246,-2.1841661930084229,-2.1879653930664062,-2.1895391941070557,-2.1874651908874512
2013-09-27 00:00:00,-3.5904839038848877,-3.5866038799285889,-3.585864782333374,-3.5807991027832031,-3.5684769153594971
2013-09-28 00:00:00,-2.0176699161529541,-2.0213053226470947,-2.0260391235351562,-2.029149055480957,-2.0295937061309814
2013-09-29 00:00:00,-3.1383788585662842,-3.1361932754516602,-3.1368892192840576,-3.1336081027984619,-3.1236836910247803
2013-09-30 00:00:00,-1.0555870532989502,-1.0630618333816528,-1.0705006122589111,-1.0778124332427979,-1.0849860906600952
2013-10-01 00:00:00,0.19245533645153046,0.18049225211143494,0.1700943261384964,0.15778046846389771,0.14215266704559326
2013-10-02 00:00:00,-1.8250454664230347,-1.8309504985809326,-1.8376185894012451,-1.8430453538894653,-1.8464323282241821
2013-10-03 00:00:00,0.55994492769241333,0.54290693998336792,0.52843278646469116,0.51079815626144409,0.48775586485862732
2013-10-04 00:00:00,-1.0940203666687012,-1.1036876440048218,-1.1131383180618286,-1.1226171255111694,-1.1321927309036255
2013-10-05 00:00:00,-0.40883791446685791,-0.42067372798919678,-0.4312109649181366,-0.44319567084312439,-0.45763203501701355
2013-10-06 00:00:00,-2.211698055267334,-2.2152557373046875,-2.219576358795166,-2.2225925922393799,-2.22334885597229
2013-10-07 00:00:00,-0.70596784353256226,-0.71599942445755005,-0.72519785165786743,-0.73520225286483765,-0.74654453992843628
2013-10-08 00:00:00,-0.90064072608947754,-0.91032302379608154,-0.91956377029418945,-0.92907881736755371,-0.93904352188110352
2013-10-09 00:00:00,-0.34981709718704224,-0.35954990983009338,-0.36823925375938416,-0.37802684307098389,-0.38962861895561218
2013-10-10 00:00:00,-2.6029551029205322,-2.5949604511260986,-2.5908370018005371,-2.5815036296844482,-2.5634081363677979
2013-10-11 00:00:00,-0.10295146703720093,-0.11159321665763855,-0.11929461359977722,-0.12799561023712158,-0.13834883272647858
2013-10-12 00:00:00,-1.163907527923584,-1.1662334203720093,-1.1694753170013428,-1.1712799072265625,-1.1706212759017944
2013-10-13 00:00:00,1.5632340908050537,1.5460579395294189,1.5325959920883179,1.5144683122634888,1.4885066747665405
2013-10-14 00:00:00,0.072758428752422333,0.065602675080299377,0.05918661504983902,0.051996182650327682,0.043529752641916275
2013-10-15 00:00:00,-0.87459158897399902,-0.87616735696792603,-0.87876564264297485,-0.87982803583145142,-0.87827670574188232
2013-10-16 00:00:00,0.90870469808578491,0.89492988586425781,0.88375645875930786,0.86943411827087402,0.84987145662307739
2013-10-17 00:00:00,0.91827726364135742,0.90321624279022217,0.89042973518371582,0.87493330240249634,0.85489475727081299
2013-10-18 00:00:00,2.0926926136016846,2.0700168609619141,2.0520329475402832,2.0282042026519775,1.9945821762084961
2013-10-19 00:00:00,2.783273458480835,2.7553608417510986,2.7335813045501709,2.7040987014770508,2.6617057323455811
2013-10-20 00:00:00,2.3939342498779297,2.3699297904968262,2.3510162830352783,2.3257217407226562,2.2897255420684814
2013-10-21 00:00:00,3.9483165740966797,3.911323070526123,3.8830881118774414,3.8437628746032715,3.7858524322509766
2013-10-22 00:00:00,3.7440545558929443,3.7090957164764404,3.682293176651001,3.6451711654663086,3.5907528400421143
2013-10-23 00:00:00,2.3951747417449951,2.3724346160888672,2.354522705078125,2.3305377960205078,2.296358585357666
2013-10-24 00:00:00,1.4514838457107544,1.4373115301132202,1.4257767200469971,1.4109606742858887,1.3906280994415283
2013-10-25 00:00:00,3.6610152721405029,3.6279850006103516,3.6024858951568604,3.5674309730529785,3.5163326263427734
2013-10-26 00:00:00,4.0882353782653809,4.0512943267822266,4.0232057571411133,3.9838721752166748,3.9256882667541504
2013-10-27 00:00:00,2.7952485084533691,2.7709317207336426,2.7519118785858154,2.7261443138122559,2.6890132427215576
2013-10-28 00:00:00,2.3785526752471924,2.3582665920257568,2.3421270847320557,2.3206920623779297,2.2903087139129639
2013-10-29 00:00:00,1.3661293983459473,1.3555316925048828,1.3466132879257202,1.3355118036270142,1.320654034614563
2013-10-30 00:00:00,1.9007389545440674,1.8850173950195312,1.8725446462631226,1.8559079170227051,1.8322299718856812
2013-10-31 00:00:00,3.4358053207397461,3.405479907989502,3.3824548721313477,3.3501191139221191,3.3021619319915771
2013-11-01 00:00:00,3.3372561931610107,3.3081278800964355,3.2859447002410889,3.2548885345458984,3.2089319229125977
