date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
36902.979166666664,2.25207680467598,0.0,-2.0,4.1
36903.0,1.61836324199527,0.0,-2.0,4.0
36903.020833333336,1.85615816099449,0.0,-2.0,4.1
36903.041666666664,2.79005293688211,0.0,-2.0,4.1
36903.0625,-1.51021083865295,1.0,-2.0,4.0
36903.083333333336,1.37762482244273,0.0,-3.0,3.9
36903.104166666664,-0.758970532525814,1.0,-3.0,3.9
36903.125,2.60224165872282,0.0,-3.0,3.9
36903.145833333336,2.33051582428214,1.0,-2.0,3.8
36903.166666666664,3.33777754567131,1.0,-2.0,3.6
36903.1875,1.75210129341885,0.0,-2.0,3.5
36903.208333333336,1.92948600937284,0.0,-2.0,3.5
36903.229166666664,3.60133641857411,1.0,-3.0,3.6
36903.25,1.82378891528815,0.0,-3.0,3.6
36903.270833333336,1.70287338551615,0.0,-4.0,3.5
36903.291666666664,-3.39950797840503,1.0,-3.0,3.6
36903.3125,4.34969474398356,1.0,-3.0,3.7
36903.333333333336,-4.03827085461592,1.0,-2.0,3.7
36903.354166666664,2.9506423065014,1.0,14.0,4.0
36903.375,2.51985341314176,0.0,54.0,4.3
36903.395833333336,2.22849986875329,0.0,98.0,4.6
36903.416666666664,1.04954457322106,0.0,146.0,5.0
36903.4375,1.5454527181649,0.0,220.0,5.5
36903.458333333336,-0.947300057572083,2.0,299.0,5.9
36903.479166666664,1.03820969817683,1.0,340.0,6.1
36903.5,-1.56374257065634,1.0,324.0,5.8
36903.520833333336,1.55900238601623,1.0,263.0,6.0
36903.541666666664,1.12669872153432,1.0,243.0,5.7
36903.5625,1.40856568389895,0.0,132.0,5.9
36903.583333333336,0.33741643428964,2.0,173.0,6.2
36903.604166666664,3.03392427610105,0.0,185.0,5.9
36903.625,-1.22736167659607,2.0,143.0,5.8
36903.645833333336,1.6525872925258,0.0,106.0,5.3
36903.666666666664,0.85266485179106,0.0,38.0,4.9
36903.6875,1.74343230966728,0.0,7.0,4.5
36903.708333333336,1.64155136618076,0.0,1.0,4.2
36903.729166666664,0.781252857590412,1.0,1.0,4.2
36903.75,2.60838430997981,0.0,1.0,4.2
36903.770833333336,2.00733983555287,0.0,1.0,4.3
36903.791666666664,5.04748270313512,1.0,1.0,4.3
36903.8125,0.991968254890416,0.0,1.0,4.3
36903.833333333336,2.39880089620573,0.0,1.0,4.6
36903.854166666664,1.5880145988939,0.0,1.0,4.6
36903.875,2.86059055770318,0.0,1.0,4.8
36903.895833333336,1.70013043245023,0.0,0.0,4.4
36903.916666666664,1.70531318413061,0.0,-2.0,3.9
36903.9375,1.23905796832856,0.0,-2.0,4.2
36903.958333333336,1.18245560970343,0.0,-2.0,4.0
36903.979166666664,1.50294055747068,0.0,-2.0,3.6
36904.0,1.6597932428556,0.0,-1.0,3.5
36904.020833333336,1.83043232472426,0.0,-1.0,3.3
36904.041666666664,1.31033997594793,0.0,-1.0,2.9
36904.0625,0.609840638152203,0.0,-1.0,2.5
36904.083333333336,-0.843170708687522,1.0,-2.0,2.5
36904.104166666664,1.8512290409424,1.0,-2.0,2.3
36904.125,-1.06813156866173,1.0,-2.0,2.4
36904.145833333336,1.47823694798033,0.0,-1.0,2.2
36904.166666666664,1.16537451065645,0.0,-2.0,2.0
36904.1875,2.1966969572232,1.0,-3.0,1.7
36904.208333333336,0.240918248597698,0.0,-2.0,1.4
36904.229166666664,0.830333219408457,1.0,-2.0,1.2
36904.25,0.621153191108174,1.0,-2.0,1.2
36904.270833333336,1.47912801473746,0.0,-2.0,1.3
36904.291666666664,1.56185500514977,1.0,-2.0,1.3
36904.3125,0.713297264256858,0.0,-2.0,1.1
36904.333333333336,1.04585619662889,0.0,0.0,1.0
36904.354166666664,0.992653521202169,0.0,16.0,1.7
36904.375,2.76311435395582,1.0,60.0,2.3
36904.395833333336,2.10017838204731,1.0,111.0,2.7
36904.416666666664,2.98912222753642,0.0,160.0,3.4
36904.4375,5.29682189305622,0.0,205.0,4.0
36904.458333333336,5.27206209763737,0.0,238.0,5.0
36904.479166666664,0.660759288266325,0.0,259.0,5.6
36904.5,-1.55589865542592,0.0,271.0,6.1
36904.520833333336,-3.86345068243866,2.0,271.0,6.6
36904.541666666664,4.3547954002463,1.0,263.0,7.1
36904.5625,12.5711975597852,1.0,246.0,6.8
36904.583333333336,1.53230290106125,0.0,216.0,7.0
36904.604166666664,0.366138830787557,2.0,178.0,6.7
36904.625,-0.333089239179039,0.0,128.0,6.3
36904.645833333336,0.809705922384982,0.0,78.0,5.8
36904.666666666664,1.42824012139424,0.0,31.0,5.2
36904.6875,1.04037745531102,2.0,7.0,4.6
36904.708333333336,1.03386748236069,1.0,-1.0,3.9
36904.729166666664,1.39988510585689,1.0,-2.0,3.6
36904.75,1.79534094669658,0.0,-2.0,3.3
36904.770833333336,2.98143301534322,0.0,-2.0,3.2
36904.791666666664,0.172697797245811,2.0,-2.0,3.1
36904.8125,-0.674292085221685,2.0,-2.0,3.5
36904.833333333336,3.39357895789967,1.0,-1.0,2.9
36904.854166666664,1.27803764684956,1.0,-2.0,2.5
36904.875,2.2535089908075,0.0,-2.0,2.5
36904.895833333336,1.58526347462915,1.0,-1.0,2.2
36904.916666666664,1.33514941159486,0.0,-2.0,1.9
36904.9375,0.947621046931916,1.0,-2.0,1.6
36904.958333333336,2.82467870588574,0.0,-3.0,1.8
36904.979166666664,1.923430969162,0.0,-2.0,1.6
36905.0,0.575946744424678,1.0,-1.0,1.3
36905.020833333336,1.7518477715547,0.0,-2.0,1.1
36905.041666666664,1.71860180661525,0.0,-2.0,1.1
36905.0625,1.97678156485804,0.0,-2.0,1.1
36905.083333333336,0.888594317811719,0.0,-1.0,0.6
36905.104166666664,1.90933632157567,0.0,-1.0,0.9
36905.125,0.547777726354826,1.0,-1.0,0.4
36905.145833333336,1.6579308190818,0.0,-2.0,0.8
36905.166666666664,4.84055233074402,0.0,-2.0,1.6
36905.1875,3.23076931264588,1.0,-2.0,1.3
36905.208333333336,2.64042927372896,0.0,-1.0,1.2
36905.229166666664,2.17863301822567,0.0,-1.0,1.2
36905.25,2.69778377957086,0.0,-1.0,1.4
36905.270833333336,2.37848037752675,0.0,0.0,1.3
36905.291666666664,1.77992253402152,0.0,0.0,1.3
36905.3125,1.86242356711937,0.0,0.0,1.5
36905.333333333336,2.45139182227651,0.0,2.0,1.4
36905.354166666664,2.2598095583816,0.0,19.0,1.5
36905.375,2.66299646944573,0.0,62.0,2.0
36905.395833333336,1.6845097838218,0.0,113.0,2.5
36905.416666666664,2.35784489689042,1.0,167.0,3.2
36905.4375,1.50559918174258,1.0,211.0,3.9
36905.458333333336,0.971004089176218,0.0,248.0,4.4
36905.479166666664,-1.43462289498059,1.0,272.0,4.9
36905.5,2.49608621495617,0.0,283.0,5.7
36905.520833333336,1.44098146867139,0.0,282.0,5.9
36905.541666666664,5.75785873095267,1.0,272.0,6.6
36905.5625,2.53522566549145,0.0,251.0,6.7
36905.583333333336,3.00207717126879,1.0,220.0,6.8
36905.604166666664,4.67308763741965,1.0,178.0,6.7
36905.625,1.00666906934646,2.0,129.0,6.5
36905.645833333336,1.36599551240958,0.0,78.0,6.3
36905.666666666664,-2.54062124328052,2.0,36.0,5.8
36905.6875,1.14980719725546,0.0,10.0,5.2
36905.708333333336,-0.931852655816128,1.0,1.0,5.4
36905.729166666664,1.89385293452997,0.0,0.0,5.2
36905.75,-2.56922738373943,1.0,1.0,5.0
36905.770833333336,2.54882891441181,0.0,1.0,4.9
36905.791666666664,2.833332165011,1.0,1.0,4.7
36905.8125,1.82225640957301,0.0,1.0,4.6
36905.833333333336,1.99139891676096,0.0,2.0,4.4
36905.854166666664,0.580986235284633,1.0,2.0,4.1
36905.875,0.893704856153102,0.0,1.0,3.7
36905.895833333336,2.7447404701002,1.0,0.0,3.5
36905.916666666664,-2.31423363618204,1.0,-1.0,3.2
36905.9375,1.13436760409051,1.0,-1.0,2.8
36905.958333333336,1.75797458987995,1.0,-1.0,2.2
36905.979166666664,-2.9379915331426,1.0,-3.0,2.1
36906.0,1.43078923490781,1.0,-2.0,1.7
36906.020833333336,1.03707345993161,0.0,-1.0,1.3
36906.041666666664,-0.398542748841138,1.0,-1.0,1.2
36906.0625,1.56120967890514,0.0,0.0,1.3
36906.083333333336,1.06656896122679,0.0,0.0,1.3
36906.104166666664,1.27708495515255,0.0,0.0,1.2
36906.125,1.64992055263871,0.0,0.0,1.0
36906.145833333336,0.564972067128962,0.0,0.0,0.9
36906.166666666664,1.04086286767935,0.0,1.0,1.2
36906.1875,1.5828059711468,0.0,1.0,1.3
36906.208333333336,1.34405029064972,0.0,1.0,1.3
36906.229166666664,1.86018273852278,1.0,1.0,1.3
36906.25,1.2096890541689,0.0,1.0,1.5
36906.270833333336,1.31267439447643,1.0,1.0,1.6
36906.291666666664,-1.51912738855772,1.0,1.0,1.3
36906.3125,3.82552691492952,0.0,-1.0,1.0
36906.333333333336,2.2377389255615,0.0,1.0,1.0
36906.354166666664,2.49994044080111,0.0,11.0,1.0
36906.375,1.11373147573592,1.0,27.0,1.4
36906.395833333336,-1.90692586604541,1.0,50.0,1.7
36906.416666666664,-3.13686983401431,1.0,86.0,1.9
36906.4375,0.534945308559817,0.0,133.0,2.5
36906.458333333336,1.84091364925713,1.0,222.0,3.3
36906.479166666664,0.41548175015193,0.0,254.0,3.3
36906.5,-0.464160814539527,1.0,272.0,3.9
36906.520833333336,0.660980158055747,1.0,279.0,4.1
36906.541666666664,-2.93553487073583,0.0,264.0,4.5
36906.5625,2.36443452216927,1.0,243.0,4.6
36906.583333333336,0.251053290847286,1.0,217.0,4.5
36906.604166666664,3.10442647535556,0.0,170.0,4.4
36906.625,-3.00373677916927,1.0,125.0,3.9
36906.645833333336,-3.33288495583338,1.0,75.0,3.2
36906.666666666664,0.518660240620521,2.0,34.0,2.7
36906.6875,2.76476060105449,1.0,7.0,1.9
36906.708333333336,0.588635986230255,1.0,-3.0,1.2
36906.729166666664,1.27156418393795,1.0,-6.0,0.6
36906.75,1.44565083523212,0.0,-6.0,0.1
36906.770833333336,1.33400013354905,0.0,-8.0,-0.2
36906.791666666664,2.53823013635017,0.0,-10.0,-0.7
36906.8125,1.18657506517834,1.0,-8.0,-1.0
36906.833333333336,-1.49804947237156,1.0,-8.0,-1.4
36906.854166666664,-1.02056568569657,1.0,-5.0,-1.0
36906.875,2.95421303390701,0.0,-4.0,-0.9
36906.895833333336,2.6082952769493,0.0,-4.0,-0.6
36906.916666666664,-1.46665657056805,2.0,-2.0,-0.3
36906.9375,2.97207536577285,1.0,-2.0,-0.1
36906.958333333336,4.68026181295052,0.0,-1.0,0.1
36906.979166666664,1.51112104749103,1.0,0.0,0.1
36907.0,2.07441827519204,0.0,2.0,0.2
36907.020833333336,2.42350546027001,0.0,2.0,0.2
36907.041666666664,2.73872800054499,0.0,2.0,0.2
36907.0625,2.08886573392398,0.0,1.0,-0.1
36907.083333333336,0.541867820812117,0.0,-2.0,-0.8
36907.104166666664,-0.612410141404403,1.0,-3.0,-0.8
36907.125,-0.785376167153707,1.0,-5.0,-1.5
36907.145833333336,0.503953096299994,0.0,-6.0,-1.5
36907.166666666664,-0.191654490415765,1.0,-4.0,-1.8
36907.1875,1.35528462902202,0.0,-3.0,-1.6
36907.208333333336,2.77805949464798,0.0,-1.0,-1.4
36907.229166666664,2.19313923021587,0.0,-1.0,-1.4
36907.25,0.597121158359205,0.0,-2.0,-1.5
36907.270833333336,1.92230684438708,0.0,-2.0,-1.5
36907.291666666664,2.34077657965821,1.0,-1.0,-1.3
36907.3125,3.45784834234965,0.0,1.0,-0.9
36907.333333333336,N/A,N/A,2.0,-0.8
36907.354166666664,N/A,N/A,10.0,-0.9
36907.375,N/A,N/A,22.0,-1.2
36907.395833333336,N/A,N/A,45.0,-1.0
36907.416666666664,N/A,N/A,67.0,-0.7
36907.4375,N/A,N/A,110.0,-0.5
36907.458333333336,N/A,N/A,116.0,-0.3
36907.479166666664,N/A,N/A,113.0,-0.2
36907.5,N/A,N/A,109.0,0.2
36907.520833333336,N/A,N/A,101.0,0.4
36907.541666666664,N/A,N/A,96.0,0.4
36907.5625,N/A,N/A,75.0,0.6
36907.583333333336,N/A,N/A,67.0,0.6
36907.604166666664,N/A,N/A,50.0,0.9
36907.625,N/A,N/A,41.0,1.1
36907.645833333336,N/A,N/A,27.0,1.3
36907.666666666664,N/A,N/A,18.0,1.3
36907.6875,N/A,N/A,6.0,1.3
36907.708333333336,N/A,N/A,2.0,1.5
36907.729166666664,N/A,N/A,1.0,1.5
36907.75,N/A,N/A,2.0,1.4
36907.770833333336,N/A,N/A,1.0,1.3
36907.791666666664,N/A,N/A,1.0,1.2
36907.8125,N/A,N/A,1.0,0.8
36907.833333333336,N/A,N/A,-7.0,0.2
36907.854166666664,N/A,N/A,-5.0,-0.2
36907.875,N/A,N/A,-5.0,-0.4
36907.895833333336,N/A,N/A,-5.0,-0.9
36907.916666666664,N/A,N/A,-7.0,-1.3
36907.9375,N/A,N/A,-5.0,-1.5
36907.958333333336,N/A,N/A,-7.0,-1.5
36907.979166666664,N/A,N/A,-7.0,-1.4
36908.0,N/A,N/A,-6.0,-2.0
36908.020833333336,N/A,N/A,-6.0,-2.1
36908.041666666664,N/A,N/A,-6.0,-2.2
36908.0625,N/A,N/A,-4.0,-2.3
36908.083333333336,N/A,N/A,-5.0,-2.4
36908.104166666664,N/A,N/A,-4.0,-2.4
36908.125,N/A,N/A,-6.0,-2.6
36908.145833333336,N/A,N/A,-4.0,-2.4
36908.166666666664,N/A,N/A,-5.0,-2.0
36908.1875,N/A,N/A,-4.0,-1.2
36908.208333333336,N/A,N/A,-2.0,-1.7
36908.229166666664,N/A,N/A,-3.0,-2.3
36908.25,N/A,N/A,-3.0,-2.1
36908.270833333336,N/A,N/A,-3.0,-2.1
36908.291666666664,N/A,N/A,-1.0,-2.0
36908.3125,N/A,N/A,-1.0,-2.3
36908.333333333336,N/A,N/A,-1.0,-2.4
36908.354166666664,N/A,N/A,8.0,-2.5
36908.375,N/A,N/A,22.0,-2.2
36908.395833333336,N/A,N/A,47.0,-1.9
36908.416666666664,N/A,N/A,119.0,-1.2
36908.4375,N/A,N/A,166.0,-0.5
36908.458333333336,N/A,N/A,175.0,-0.4
36908.479166666664,N/A,N/A,118.0,-0.6
36908.5,N/A,N/A,196.0,0.5
36908.520833333336,N/A,N/A,155.0,1.3
36908.541666666664,N/A,N/A,285.0,3.2
36908.5625,N/A,N/A,231.0,4.2
36908.583333333336,N/A,N/A,197.0,4.3
36908.604166666664,N/A,N/A,159.0,4.4
36908.625,N/A,N/A,116.0,4.2
36908.645833333336,N/A,N/A,73.0,4.2
36908.666666666664,N/A,N/A,35.0,2.9
36908.6875,N/A,N/A,9.0,2.0
36908.708333333336,N/A,N/A,-1.0,1.6
36908.729166666664,N/A,N/A,-4.0,0.9
36908.75,N/A,N/A,-4.0,0.4
36908.770833333336,N/A,N/A,-4.0,-0.3
36908.791666666664,N/A,N/A,-5.0,-0.1
36908.8125,N/A,N/A,-6.0,-0.3
36908.833333333336,N/A,N/A,-5.0,-0.3
36908.854166666664,N/A,N/A,-6.0,-0.4
36908.875,N/A,N/A,-6.0,-0.7
36908.895833333336,N/A,N/A,-8.0,-1.3
36908.916666666664,N/A,N/A,-8.0,-1.9
36908.9375,N/A,N/A,-7.0,-1.2
36908.958333333336,N/A,N/A,-4.0,-1.4
36908.979166666664,N/A,N/A,-3.0,-1.0
36909.0,N/A,N/A,-4.0,-1.5
36909.020833333336,N/A,N/A,-3.0,-2.3
36909.041666666664,N/A,N/A,-4.0,-2.5
36909.0625,N/A,N/A,-5.0,-2.5
36909.083333333336,N/A,N/A,-3.0,-2.5
36909.104166666664,N/A,N/A,0.0,-2.6
36909.125,N/A,N/A,-1.0,-2.3
36909.145833333336,N/A,N/A,0.0,-2.1
36909.166666666664,N/A,N/A,1.0,-2.1
36909.1875,N/A,N/A,1.0,-2.2
36909.208333333336,N/A,N/A,-1.0,-2.4
36909.229166666664,N/A,N/A,-1.0,-2.6
36909.25,N/A,N/A,0.0,-2.4
36909.270833333336,N/A,N/A,-2.0,-2.4
36909.291666666664,N/A,N/A,-2.0,-1.9
36909.3125,N/A,N/A,-2.0,-1.8
36909.333333333336,N/A,N/A,-1.0,-1.6
36909.354166666664,N/A,N/A,5.0,-1.5
36909.375,N/A,N/A,24.0,-1.4
36909.395833333336,N/A,N/A,45.0,-1.1
36909.416666666664,N/A,N/A,74.0,-0.7
36909.4375,N/A,N/A,86.0,-0.3
36909.458333333336,N/A,N/A,94.0,-0.2
36909.479166666664,N/A,N/A,171.0,0.4
36909.5,N/A,N/A,243.0,1.2
36909.520833333336,N/A,N/A,192.0,1.6
36909.541666666664,N/A,N/A,243.0,1.7
36909.5625,N/A,N/A,146.0,1.4
36909.583333333336,N/A,N/A,101.0,1.5
36909.604166666664,N/A,N/A,101.0,1.4
36909.625,N/A,N/A,161.0,2.0
36909.645833333336,N/A,N/A,115.0,2.0
36909.666666666664,N/A,N/A,41.0,1.1
36909.6875,N/A,N/A,7.0,-0.2
36909.708333333336,-1.61761598535424,0.0,-4.0,-0.4
36909.729166666664,4.23334959221451,1.0,-6.0,-0.7
36909.75,0.67813321277944,2.0,-6.0,-0.8
36909.770833333336,1.91497623144003,1.0,-7.0,-0.8
36909.791666666664,-0.901968794304394,1.0,-7.0,-1.2
36909.8125,1.94007518450619,1.0,-6.0,-2.0
36909.833333333336,1.47012376261131,1.0,-6.0,-1.9
36909.854166666664,-1.10232550353007,1.0,-6.0,-1.3
36909.875,-0.588449301300509,1.0,-7.0,-1.2
36909.895833333336,-0.162371649889602,1.0,-8.0,-1.3
36909.916666666664,-1.13692731180516,1.0,-7.0,-1.3
36909.9375,-1.71326504215181,1.0,-7.0,-1.2
36909.958333333336,-14.6052569907733,1.0,-7.0,-1.3
36909.979166666664,4.85604731048751,1.0,-8.0,-1.7
36910.0,-2.28467236208274,1.0,-3.0,-1.4
36910.020833333336,-2.94003558238198,2.0,-6.0,-1.6
36910.041666666664,-4.596808966235,1.0,0.0,-1.9
36910.0625,-0.292656032911305,1.0,1.0,-1.9
36910.083333333336,1.23235486915017,1.0,-3.0,-1.7
36910.104166666664,2.56997325216196,1.0,-1.0,-1.5
36910.125,1.70991654341594,1.0,-1.0,-1.5
36910.145833333336,0.676397882539352,1.0,-1.0,-1.8
36910.166666666664,-2.21511504549193,1.0,1.0,-1.7
36910.1875,2.19637916979644,1.0,-3.0,-1.9
36910.208333333336,-5.89199025306599,1.0,-6.0,-1.8
36910.229166666664,-11.0867643705572,1.0,-7.0,-1.7
36910.25,12.8058129674131,1.0,-5.0,-1.2
36910.270833333336,16.6630850919694,1.0,0.0,-1.7
36910.291666666664,4.36102017272577,1.0,2.0,-1.5
36910.3125,-1.64576608924046,1.0,-5.0,-1.4
36910.333333333336,10.1973412255662,0.0,1.0,-1.3
36910.354166666664,-0.654475691629368,2.0,8.0,-1.4
36910.375,2.56850596417837,1.0,16.0,-1.4
36910.395833333336,3.474736764942,1.0,27.0,-1.1
36910.416666666664,4.41323844632627,0.0,49.0,-0.6
36910.4375,-1.64650128577014,2.0,20.0,-0.3
36910.458333333336,11.7402043911096,1.0,70.0,-0.3
36910.479166666664,14.3514394966706,0.0,113.0,-0.1
36910.5,-13.6508587335861,2.0,80.0,0.4
36910.520833333336,-1.25030165603201,2.0,85.0,0.6
36910.541666666664,4.29588167873949,1.0,102.0,1.0
36910.5625,0.673875324578988,2.0,100.0,1.3
36910.583333333336,-2.14733104835355,2.0,99.0,1.6
36910.604166666664,2.0821660856248,1.0,103.0,1.8
36910.625,0.394056281858981,0.0,104.0,2.6
36910.645833333336,-0.970003369635286,1.0,66.0,2.1
36910.666666666664,-1.12382283295856,1.0,19.0,1.7
36910.6875,0.820395593466969,1.0,2.0,1.3
36910.708333333336,-0.653306477544655,1.0,-5.0,1.4
36910.729166666664,-0.429908969128415,1.0,-5.0,1.2
36910.75,0.192874332065167,2.0,-8.0,0.5
36910.770833333336,0.0746258130137557,0.0,-9.0,0.4
36910.791666666664,-2.36243492347055,2.0,-6.0,0.5
36910.8125,5.75910503052726,0.0,-6.0,0.1
36910.833333333336,1.5629767566197,0.0,-5.0,-0.4
36910.854166666664,-0.318830366222924,1.0,0.0,-0.5
36910.875,1.2719732556533,0.0,-4.0,-0.5
36910.895833333336,1.24457040036871,0.0,-6.0,-1.2
36910.916666666664,-0.177648678563477,1.0,-8.0,-1.3
36910.9375,-6.07698990842504,1.0,-4.0,-2.0
36910.958333333336,-0.335274264310398,1.0,-3.0,-2.5
36910.979166666664,0.145607756811057,1.0,-6.0,-2.7
36911.0,-1.87783432788923,1.0,-6.0,-3.4
36911.020833333336,-0.778779627721543,1.0,-6.0,-3.7
36911.041666666664,-0.147743030414323,2.0,-6.0,-3.7
36911.0625,-0.520709840984076,1.0,-6.0,-4.2
36911.083333333336,0.16649551072024,1.0,-7.0,-4.4
36911.104166666664,0.367934948982119,2.0,-5.0,-4.3
36911.125,-3.14329420289651,1.0,-5.0,-3.7
36911.145833333336,-3.3813085500526,1.0,-4.0,-3.5
36911.166666666664,1.43280827977674,1.0,-4.0,-3.6
36911.1875,28.2650781030454,0.0,-4.0,-3.5
36911.208333333336,-2.80005016487182,1.0,0.0,-3.1
36911.229166666664,1.70823912915678,0.0,1.0,-2.8
36911.25,0.593490339358232,1.0,-1.0,-2.4
36911.270833333336,-5.62589667188955,1.0,-4.0,-1.2
36911.291666666664,2.22843939076038,1.0,-6.0,-0.9
36911.3125,-2.22570651860213,1.0,-7.0,-1.0
36911.333333333336,5.30689061327717,0.0,-6.0,-0.9
36911.354166666664,1.8782044695755,0.0,2.0,-0.8
36911.375,0.303511216375822,1.0,22.0,-0.4
36911.395833333336,0.648980698705476,1.0,39.0,-0.4
36911.416666666664,0.889457196246793,1.0,58.0,-0.3
36911.4375,2.92158951153827,1.0,63.0,-0.2
36911.458333333336,3.10170838206843,0.0,132.0,0.8
36911.479166666664,0.30565531251742,1.0,224.0,1.6
36911.5,0.832707895089656,1.0,299.0,1.0
36911.520833333336,0.957821837089602,1.0,307.0,1.1
36911.541666666664,-0.419598381281014,1.0,290.0,1.7
36911.5625,-0.410276717442837,1.0,241.0,1.8
36911.583333333336,-0.16539552352933,1.0,201.0,1.8
36911.604166666664,0.86054676964742,1.0,171.0,2.0
36911.625,0.821419375249511,1.0,127.0,2.4
36911.645833333336,-0.213112052614784,2.0,81.0,1.7
36911.666666666664,-0.169557967888865,0.0,37.0,1.0
36911.6875,0.0849584632571373,1.0,7.0,-0.4
36911.708333333336,-0.294425302174406,2.0,-5.0,-0.3
36911.729166666664,1.32274068416215,2.0,-5.0,-1.1
36911.75,-1.33829127365306,1.0,-5.0,-1.5
36911.770833333336,-3.25023118614202,1.0,-6.0,-2.0
36911.791666666664,-0.579730824135404,2.0,-6.0,-2.5
36911.8125,0.27204654605145,2.0,-6.0,-3.0
36911.833333333336,-0.643749139511045,1.0,-5.0,-2.9
36911.854166666664,0.340062642067987,2.0,-5.0,-3.1
36911.875,-1.23114515259386,2.0,-5.0,-3.3
36911.895833333336,4.32495716135887,1.0,-6.0,-3.8
36911.916666666664,2.01459774064263,1.0,-5.0,-4.4
36911.9375,-1.04068939603788,1.0,-5.0,-4.9
36911.958333333336,-1.0358292144581,2.0,-4.0,-4.2
36911.979166666664,0.991212838014899,1.0,-4.0,-3.5
36912.0,7.97916307491883,1.0,-2.0,-3.5
36912.020833333336,2.13810940883192,1.0,-4.0,-3.1
36912.041666666664,-1.57372774723698,1.0,-3.0,-3.0
36912.0625,1.86835276744134,1.0,-1.0,-2.8
36912.083333333336,-0.314944027269428,0.0,-1.0,-2.4
36912.104166666664,-0.682841142226275,1.0,-5.0,-2.2
36912.125,-1.39004321329654,1.0,0.0,-1.9
36912.145833333336,1.33424739880524,1.0,0.0,-1.7
36912.166666666664,-0.530157961135433,1.0,-2.0,-1.6
36912.1875,-6.78969924785524,1.0,2.0,-0.1
36912.208333333336,18.1572953613,0.0,0.0,1.9
36912.229166666664,6.98844319535928,1.0,2.0,2.5
36912.25,2.4011629851047,0.0,3.0,2.4
36912.270833333336,2.85155964525253,0.0,5.0,2.3
36912.291666666664,1.27328546995863,0.0,5.0,2.6
36912.3125,2.02986030828643,0.0,6.0,2.4
36912.333333333336,-2.1752792142146,1.0,6.0,2.4
36912.354166666664,2.09024661474714,0.0,8.0,2.8
36912.375,2.17741919516435,1.0,13.0,3.1
36912.395833333336,1.74053458025391,1.0,16.0,3.8
36912.416666666664,1.56482507916299,0.0,19.0,4.1
36912.4375,2.8332796450266,0.0,20.0,4.5
36912.458333333336,2.40667742761788,1.0,25.0,4.7
36912.479166666664,-0.81140666393315,0.0,26.0,4.9
36912.5,0.601554737292845,0.0,43.0,5.3
36912.520833333336,-0.415245774310827,1.0,42.0,5.5
36912.541666666664,-0.341839031430965,1.0,39.0,5.6
36912.5625,0.0944995847712839,1.0,45.0,6.0
36912.583333333336,0.199738966186107,1.0,39.0,5.6
36912.604166666664,0.15191556206006,1.0,33.0,5.6
36912.625,0.169607729661181,1.0,37.0,5.4
36912.645833333336,-0.253949090456338,1.0,13.0,5.4
36912.666666666664,-0.508345035523194,1.0,19.0,5.5
36912.6875,-0.29541011507714,1.0,4.0,5.1
36912.708333333336,0.341556062297113,0.0,-10.0,4.8
36912.729166666664,1.25955692287837,0.0,-10.0,4.6
36912.75,2.32450705159728,2.0,-10.0,4.4
36912.770833333336,0.187123020649388,0.0,-11.0,4.0
36912.791666666664,-0.983481656924887,1.0,-3.0,3.7
36912.8125,-1.48938815351266,2.0,-4.0,3.1
36912.833333333336,2.30457605900479,0.0,-6.0,2.9
36912.854166666664,-1.51782820915444,1.0,-4.0,2.9
36912.875,-0.270288730213324,2.0,-9.0,2.8
36912.895833333336,1.19633889045457,2.0,5.0,2.6
36912.916666666664,6.23781051990668,1.0,-3.0,1.9
36912.9375,-1.22477219457691,1.0,-1.0,1.9
36912.958333333336,1.78421271823985,1.0,-2.0,1.6
36912.979166666664,3.3419130653509,0.0,-6.0,1.8
36913.0,4.55658232917952,0.0,-4.0,1.9
36913.020833333336,3.23721712546127,1.0,-2.0,2.1
36913.041666666664,2.74845320282692,1.0,-2.0,2.2
36913.0625,5.63178056651632,0.0,3.0,2.7
36913.083333333336,0.279839907556312,2.0,2.0,2.5
36913.104166666664,4.87541196470919,0.0,5.0,2.7
36913.125,0.670427553606793,1.0,3.0,2.9
36913.145833333336,1.40188566799207,0.0,5.0,3.1
36913.166666666664,2.86755577552999,1.0,5.0,3.1
36913.1875,-0.381115713647954,2.0,3.0,3.2
36913.208333333336,N/A,N/A,3.0,3.3
36913.229166666664,N/A,N/A,1.0,3.3
36913.25,N/A,N/A,0.0,3.4
36913.270833333336,N/A,N/A,-6.0,3.8
36913.291666666664,N/A,N/A,-3.0,4.4
36913.3125,N/A,N/A,-6.0,5.8
36913.333333333336,N/A,N/A,-4.0,8.1
36913.354166666664,N/A,N/A,11.0,8.5
36913.375,N/A,N/A,21.0,8.9
36913.395833333336,N/A,N/A,26.0,8.9
36913.416666666664,N/A,N/A,37.0,9.0
36913.4375,N/A,N/A,78.0,9.1
36913.458333333336,N/A,N/A,63.0,8.7
36913.479166666664,N/A,N/A,72.0,8.7
36913.5,N/A,N/A,100.0,8.9
36913.520833333336,N/A,N/A,132.0,8.8
36913.541666666664,3.32809163632555,1.0,77.0,8.5
36913.5625,2.82324208542749,0.0,26.0,8.0
36913.583333333336,4.19582299179713,0.0,18.0,7.5
36913.604166666664,-1.85031587586974,0.0,19.0,7.3
36913.625,1.39618570467019,1.0,15.0,7.0
36913.645833333336,2.32753479185668,0.0,10.0,7.0
