"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24"
8.4649220380616e-05,0.676302595061191,0.35840008775189,0.465555316344287,1.1501777750981,5.70922265532161e-05,0.000500609300762082,0.000654803434023036,4.05125173184908e-05,0.0641172055485829,74.7706753887881,93.9885837604288,0.294823665398036,61.3844818326014,226.43233430873,86.5490035389916,115.900214226313,55.7835637023927,58.1264971421912,560.311645433539,2555.5186723114,721.323326189913,979.141876614286,-44.6487815545436
0.000112959312393833,0.671806397917778,0.297543476432545,0.381116079455959,1.13285961864434,6.22741927591344e-05,0.000639776506070805,0.000376859875732175,4.84871159028631e-05,0.0572121892345198,76.7797085746778,109.480223678908,0.224621208546686,52.6063578587075,239.183816742229,87.0442669090578,92.7370024638569,57.0069337635067,43.3355131325403,407.643389418183,3106.61998781397,1011.26125120484,1183.7687838376,-38.9988833345643
0.000160745120337178,0.651670001279715,0.314485759128951,0.345556203211904,1.09094855854861,5.2701928880732e-05,0.000784118401477881,0.000313006447923438,6.1603156004835e-05,0.0658983481834574,87.6606144843554,106.525337384644,0.216742535895145,51.2963338286408,223.515196342256,96.4039814464845,88.728165503904,53.4082132107235,35.9301754404966,407.479052328861,2925.14951988245,992.643544860401,1665.35627976988,-37.738388715341
0.000117205784754654,0.606245184945435,0.307481187709009,0.307952537747046,1.07705502164018,5.85430786704113e-05,0.000760121413380968,0.000245789011122856,8.20810462351167e-05,0.0575957973381066,72.2022995877478,116.085871621077,0.209453987985852,50.620219652689,214.073045093232,83.6746616707634,81.6232871038162,58.1994840458161,34.770913117122,326.863429604179,3047.32949850105,1596.0692131271,2590.63813964288,-43.2396918939528
8.52161974716554e-05,0.643577992034506,0.209504793999701,0.258397197225962,1.19884855562099,6.10507644725431e-05,0.00105268123408893,0.000181033127047845,4.97257887010728e-05,0.0692254444743174,77.5314737644737,109.729948773112,0.199247572777547,48.0889957863786,237.381196019319,81.7262260366758,100.443850490991,57.482716468456,49.9129557889551,241.892337023342,3695.70185100849,1530.83747331988,1250.16576416384,-38.1400885757818
6.58502892712374e-05,0.630493449295043,0.200859696850392,0.211874993940222,1.13394502126746,7.66411903017668e-05,0.000993712702492503,0.000163048847001529,4.63764582724416e-05,0.0595485740809709,92.7942037221994,104.652340519891,0.205851138637754,46.5799559320146,230.026385710651,93.1369365552733,93.1986895660298,69.681198410602,35.6348160458892,224.181787271421,4079.12877804683,1218.97827671262,1896.84290904024,-39.2798779914385
6.70603182423864e-05,0.648195538402516,0.181980594040115,0.21535282036741,1.23719078243523,5.11385414756575e-05,0.000733308009004051,0.000141301785110649,4.97302590544389e-05,0.0547887962047396,83.9416531137834,115.315406911271,0.182894662726933,40.6496884743773,236.681773834228,90.1214235088337,98.0157069133904,58.8777043614457,56.8815916339825,299.431008167444,5509.4789857696,1330.5909283817,1666.2274705578,-37.0194260775028
4.99354095258132e-05,0.640826077786297,0.144556620576441,0.188423852935747,1.18102302554509,5.21077128655222e-05,0.000873800495071759,0.000169398117590856,3.44508704875379e-05,0.0544573677993986,77.4870274813647,111.971291678105,0.225876662931849,41.3458212381593,237.568258061801,90.6908850522295,90.4417584140281,81.854092792185,43.762959830423,230.495265630524,3020.03947264545,1180.01371837062,4153.60189000726,-37.4127175698013
4.55081695246226e-05,0.654776399353267,0.118434748881015,0.224614655409268,1.21957286845475,5.73670674320948e-05,0.000935761301145316,0.000146414104348216,4.46724973124663e-05,0.0497366913760032,80.5839891205367,109.455515798079,0.213440996706248,41.1033298042798,265.155063181272,88.308348422921,98.6826323093681,72.3831708029256,41.9946794003313,223.738421874503,4358.57775826181,1740.85127429716,3404.56910470724,-42.732465460104
5.98630934679914e-05,0.623529765440552,0.106434533875163,0.298596540162477,1.27742168601316,5.49542743885114e-05,0.00127307995012386,0.000159491381053699,5.3505582621316e-05,0.0540502772915438,75.0660951456737,105.711645417601,0.184744308335674,35.0509186730867,263.885589221121,72.9640477510332,106.138456552137,87.3065237067149,52.3577616652405,337.053392760979,2902.11291804006,1939.06299104322,3065.11048845918,-37.354502533124
5.69519107336488e-05,0.60779160829242,0.129629810168129,0.273108744124279,1.18705177885236,7.0919642738233e-05,0.0012037837828424,0.000155406399145508,5.39247805078112e-05,0.0531856354728138,88.4548660290135,109.790859271139,0.203874498647376,44.7094397818647,269.093584287797,80.6459250076251,107.05261062246,81.3698216604861,42.1278536667106,317.858742396456,5901.36565833511,1231.52433823005,2084.83092393362,-41.4806385314176
9.02303398042837e-05,0.582308268740659,0.14222180741589,0.215938333460999,1.17855356031591,5.95200546120844e-05,0.00102335898925014,0.000170915815018189,6.7181263170372e-05,0.0481882213901749,85.5266462402704,117.458201875802,0.199989020535795,42.9674639827696,228.652977238265,101.378321955784,92.845271432373,76.9650055423062,48.5480469318936,321.660708365329,10054.3823066752,1562.90644545999,2086.03430146567,-35.4549535510586
0.000116638711416737,0.584345054402747,0.181398286718564,0.176609328540716,1.13819966006967,5.16275966571102e-05,0.000846823544886633,0.000126227280523622,5.66792021101565e-05,0.0394764901243856,83.0498396115075,112.309750504362,0.199362029851333,41.0900676670286,223.381706908005,96.3936804336303,92.2257892566904,85.0264251190191,42.4330874652121,280.310105456689,13921.0330781895,1961.79170275078,4521.45439974049,-37.868090066456
0.000129690431397725,0.595543246496462,0.104746385422006,0.140804102068078,1.20267537494598,8.77253222061849e-05,0.000832001219547561,0.000127558605763155,4.37036371136175e-05,0.0322821541083251,93.0158198484445,103.133973047457,0.238974303210636,46.0836128395359,245.819759183818,103.469358567038,113.150399072779,100.26414570554,48.1145952731385,205.826880129095,8609.86215748931,1902.96994773672,5136.30539414709,-39.7313692110393
9.66213423348076e-05,0.551980407815046,0.116384169948023,0.173721088248017,1.15820812555352,7.79881385333502e-05,0.001171585433872,0.00018753265184016,7.72586196968775e-05,0.0337867575579451,71.2017061115835,107.64402364542,0.195053977471172,41.1745808748473,249.116468909541,98.7481608807055,94.0474506515519,98.5518458020765,39.0908187960865,218.095347330317,6009.83744900305,1679.14712280324,2932.95068452827,-38.0644904596044
0.000111484907152084,0.562268709974696,0.0850328773465963,0.173839434935004,1.18235519030023,7.25349560929331e-05,0.000866761666112703,0.000190619865604491,5.99003682828054e-05,0.036489211374867,79.0286128604018,119.086735505156,0.199311170997743,47.2764311508269,215.578864276613,91.9514444689013,78.3893739800435,79.586527741114,42.2400466449012,264.087583451032,4554.00548797368,1632.18824632357,2613.13799065518,-38.7672538728906
0.000117669172761415,0.544627512365396,0.0940414204239794,0.209754888913665,1.12639571306529,8.17550137230897e-05,0.00111355983709647,0.000114215114455508,5.03787227529615e-05,0.0367328117909919,75.5154279056315,118.486243655946,0.181856449064868,55.9309446055334,205.669740348259,106.950927494192,66.1470510226334,59.4971051939631,36.9790097442419,309.102103172628,10906.0382998324,1613.50916525602,3321.29484634939,-36.3610976333978
0.000169355434728091,0.542323391362008,0.0797630337526363,0.175365462050018,1.14734097269637,0.000110061964598146,0.00123138560107177,0.000107931760397083,6.35361133312327e-05,0.0362023904782607,69.6831724979576,103.204989651693,0.111817263356067,42.5508001968097,241.515247868007,119.468789692111,57.3187974377648,60.1153284352241,28.6758901751137,247.356104113871,10047.5939726146,1684.23016596139,4373.54391161666,-38.0701815373272
0.000128703192675429,0.549391343151393,0.102542998642105,0.174185195416243,1.18107382122773,0.000103873329758959,0.00100215807458136,0.000104714145611371,9.55446209630111e-05,0.0399457201773422,66.968705431577,114.501454540796,0.125079668292108,37.6946525172328,216.118838920646,108.668088231224,63.1650360239136,62.3121278060768,37.5017934606049,293.402938990622,8790.6163525341,1608.64874694654,3084.19407821116,-36.5287782928947
0.000131950415658916,0.515502870933495,0.102048066330708,0.140965504591229,1.13525263776935,7.15631213543909e-05,0.00102087065472174,0.000120185726239837,8.50573124454902e-05,0.0429132507824962,73.7438006189718,104.23405842706,0.125391678762607,36.2114789916918,205.487202805991,129.543797597183,64.3690702353147,73.275176184272,36.0306965225202,281.183157642784,4719.10157258922,1879.16815690953,3600.87351696206,-38.9602941888353
0.000143574463266146,0.520529814990816,0.102396540772143,0.182054150788932,1.17817741654919,6.19735876159258e-05,0.000953582065924714,0.000118477960947883,8.31907646952911e-05,0.0400903081976553,68.4351199135518,120.39340074065,0.166878734416927,34.7346437835843,237.949307353801,119.919240259227,81.7108740710472,73.751235130604,40.9948935848586,275.90120525112,8316.18954904192,1567.69557819302,2079.51917025394,-38.889594037178
0.000127130492588242,0.530970708712652,0.0910992939476146,0.184877910117332,1.17954516389365,5.03492167897726e-05,0.000950085265701701,0.000152262500611085,0.000103905722291449,0.0338261929877309,68.0710768224259,109.125482330122,0.13232356789487,36.1230296971428,246.298546646573,141.703032403824,72.4047039598255,71.4349337326064,39.0528292461935,282.321188985158,8211.20652225244,964.725662862665,2236.87890718544,-37.4691793273725
0.000229867872447591,0.480303858571385,0.0701763307565305,0.138615397938821,1.16888548679716,4.39682422108608e-05,0.000980547560990973,0.00017249992216271,8.88473672626551e-05,0.0331339655996076,63.5707896612841,120.531045834655,0.136117922085454,39.8008537004265,214.50418261837,119.151405914287,62.5925368674596,67.7624800885033,35.0108472389611,256.916882591673,16719.3295812749,1063.4965834115,2957.83893751463,-35.303520355092
0.000207340130814458,0.455667851366767,0.0755969433555358,0.130632013837576,1.1755494650833,4.70818196271638e-05,0.00113927662431927,0.000157123359541575,0.000106513669435362,0.0316100971109265,74.0700037791015,110.043123152355,0.124561731964305,33.7569358684855,234.929060135409,97.4224966179127,74.8983426689307,83.5108564149591,36.2775674276594,224.323598358643,19272.5776069711,975.972241283147,2752.10535205466,-38.4077258183553
0.000294081172906456,0.467725849125003,0.0885178850862702,0.127231851967954,1.19002769673696,4.17772683532957e-05,0.000798044569906411,0.000164766226614733,0.00010272098477455,0.0375179495704787,85.5237181463616,111.632494909234,0.119284480433967,31.7602397001805,245.620279514265,90.61446572854,85.0284312885088,77.4918246069661,36.6295260310417,262.773919708184,24230.8931323965,738.653007376811,5126.2121184339,-39.52499189597
0.000378013591281512,0.481105567484649,0.0857335259030849,0.110214938614809,1.19678961215454,4.28865415329472e-05,0.000716116896055705,0.00014618131412853,0.000136417951359395,0.0383956917614969,97.1639881581199,120.069535239981,0.118519703630997,29.7144531282478,236.056548675927,86.8393769751026,80.1983052681615,77.9139377929498,40.5754401540837,252.481207194593,25502.3516344701,932.560763586415,4008.76403182464,-37.5822101628967
0.000175590546135981,0.445168235451285,0.102301654109749,0.0639617626659632,1.22153759168944,3.47323375862521e-05,0.00041029101328113,0.000165078098202995,0.000138201289772622,0.0407236358353902,71.1699859405668,115.770307361104,0.103297490862525,29.9409673438523,239.256603001484,102.24872590846,82.1487446683523,62.2763715375167,40.0447030973953,304.64010479145,16399.0648807558,748.586805755506,2152.83582815655,-38.2711021987537
0.000214092064290874,0.416667926657601,0.119273670106953,0.0624990041176733,1.13446946406981,4.3120555182556e-05,0.000306123910403356,0.000247946077466232,0.000185736115394139,0.0356286287919655,70.3204387129883,112.551429633184,0.102021124714967,39.2240383037397,232.426292080529,100.742269720539,74.8445983164405,63.5834423948622,33.1118837008571,391.040656044044,13742.6307066092,919.772892783207,2081.44247857563,-35.4849230030336
0.000163917505478155,0.454738743925995,0.123414525355353,0.0771663292107868,1.11021526794271,2.63609885972506e-05,0.000308390902222384,0.000239221312764244,0.000145099886466558,0.0311466430056028,68.6406689452743,108.974456263882,0.131690258001032,42.129981669579,224.042166872873,115.540719227124,73.2679348902809,70.4100815828885,31.008741355414,279.776976945467,28756.7615772441,955.9305125654,2314.32522128417,-36.7043612586037
0.000137662138814496,0.437837354310149,0.152488996290865,0.079723132668797,1.07766140143109,2.66423584304193e-05,0.000329482957825149,0.000249167570566827,8.6350448408318e-05,0.0322395915409543,53.517362069111,113.359755045999,0.140140442863395,35.9321293520948,189.3555471364,129.823002400548,64.4227451725879,66.2395480846639,27.0300078719647,229.390631265943,12896.0949480657,1040.05369997438,2922.15458978548,-39.2537599270865
0.000181411213411361,0.399731569643243,0.185438514108251,0.0935149209965546,1.05961342570117,2.58370286709112e-05,0.000351074484250919,0.000188997624353657,5.66971738477305e-05,0.0326484832801722,55.8157446137881,114.41844347584,0.128587427881823,43.8140245454033,183.011178425252,140.837999577227,68.373450484489,63.2889446918387,35.8908405025469,225.854127672854,22189.244065721,1321.32336166344,3594.62978015101,-35.4947564661745
0.000137469647307114,0.398176076859977,0.192539378206468,0.0974166118155248,1.04654485029916,2.72530322154784e-05,0.000406903850663877,0.000193306765261178,0.000116286710426506,0.0339068706738742,56.7792689589499,112.020445917934,0.134116837950675,36.6939417912867,165.966598528517,142.21249336628,65.97838235212,72.1897335185646,33.6059293100551,251.987424145512,23993.7894943334,1211.65455009483,2725.32794277736,-35.534401860084
0.000235810991396181,0.413499275748288,0.19312564800004,0.0882485679798095,1.08330822838722,3.38850486142889e-05,0.000291737603382788,0.000210249514913304,7.59377260103471e-05,0.0337747762767247,58.758020748489,107.48258668156,0.130215052715012,34.9569803930036,196.70965793918,134.305454972812,81.6986576721467,73.6505337795692,42.7705890748123,241.38352664857,17752.6224913254,1263.45159920467,3721.20892378423,-36.9664034836564
0.00024547838788926,0.422696242105219,0.157343657245184,0.115015563482316,1.0920816516273,2.79424431535917e-05,0.000519231526194138,0.000233316668143797,0.000109953387703313,0.0343484337628916,55.7259942618085,106.401560860374,0.114198082698299,32.500475408839,196.361683770411,127.942818848446,68.0197059773481,62.6410746348074,35.6783813396975,254.270223931459,11281.4606416336,1173.15814150111,1666.30048795687,-36.8228040986733
